"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -8.985366954,      -9.696784048,      -9.522683182,      -8.433736407,             0.448,    0.001082255506,     0.08107954891,                 0,                 0,                 0,    -0.03315695436,  -0.0006867430801,     0.08108386345,                 0,       74.91719699
          0,           0,         123,      -8.998554991,      -9.711620468,      -9.535895259,      -8.446849549,             0.448,    0.001082255758,     0.08107955671,                 0,                 0,                 0,    -0.03315694741,  -0.0006867429983,     0.08108387126,                 0,       74.91718676
          0,           0,         124,      -9.011770374,      -9.726436833,      -9.549107493,      -8.460026314,             0.448,    0.001082255977,      0.0810795662,                 0,                 0,                 0,    -0.03315694049,  -0.0006867429864,     0.08108388075,                 0,       74.91718037
          0,           0,         125,      -9.025014025,      -9.741281778,      -9.562284583,      -8.473266827,             0.448,    0.001082256169,     0.08107957723,                 0,                 0,                 0,     -0.0331569336,  -0.0006867430348,     0.08108389178,                 0,       74.91717725
          0,           0,         126,      -9.038287579,      -9.756201818,      -9.575395997,      -8.486571257,             0.448,    0.001082256341,     0.08107958969,                 0,                 0,                 0,    -0.03315692677,  -0.0006867431342,     0.08108390424,                 0,       74.91717683
          0,           0,         127,      -9.051593177,      -9.771239727,       -9.58841721,      -8.499939791,             0.448,      0.0010822565,     0.08107960344,                 0,                 0,                 0,    -0.03315692001,  -0.0006867432757,       0.081083918,                 0,       74.91717856
          0,           0,         128,       -9.06493315,      -9.786432669,      -9.601330295,      -8.513372453,             0.448,    0.001082256651,      0.0810796184,                 0,                 0,                 0,    -0.03315691332,  -0.0006867434512,     0.08108393295,                 0,       74.91718194
          0,           0,         129,      -9.078309623,      -9.801810357,      -9.614124032,      -8.526868812,             0.448,    0.001082256798,     0.08107963444,                 0,                 0,                 0,    -0.03315690671,  -0.0006867436537,     0.08108394899,                 0,       74.91718655
          0,           0,         130,      -9.091724075,      -9.817393098,      -9.626793567,      -8.540427619,             0.448,    0.001082256946,     0.08107965147,                 0,                 0,                 0,    -0.03315690018,  -0.0006867438772,     0.08108396602,                 0,       74.91719204
          0,           0,         131,        -9.1051769,      -9.833190372,      -9.639339826,      -8.554046404,             0.448,    0.001082257098,     0.08107966942,                 0,                 0,                 0,    -0.03315689374,   -0.000686744117,     0.08108398397,                 0,       74.91719812
          0,           0,         132,      -9.118666986,      -9.849199558,       -9.65176878,      -8.567721083,             0.448,    0.001082257255,     0.08107968819,                 0,                 0,                 0,    -0.03315688738,  -0.0006867443696,     0.08108400274,                 0,        74.9172046
          0,           0,         133,      -9.132191329,      -9.865405483,      -9.664090636,       -8.58144557,             0.448,    0.001082257418,     0.08107970772,                 0,                 0,                 0,     -0.0331568811,  -0.0006867446326,     0.08108402226,                 0,       74.91721136
          0,           0,         134,       -9.14574471,      -9.881780593,      -9.676319016,      -8.595211453,             0.448,    0.001082257587,     0.08107972792,                 0,                 0,                 0,     -0.0331568749,  -0.0006867449047,     0.08108404247,                 0,       74.91721835
          0,           0,         135,      -9.159319428,      -9.898286169,      -9.688470121,      -8.609007727,             0.448,     0.00108225776,     0.08107974875,                 0,                 0,                 0,    -0.03315686879,  -0.0006867451853,     0.08108406329,                 0,       74.91722557
          0,           0,         136,      -9.172905121,      -9.914873938,       -9.70056192,      -8.622820624,             0.448,    0.001082257937,     0.08107977012,                 0,                 0,                 0,    -0.03315686277,  -0.0006867454747,     0.08108408467,                 0,       74.91723307
          0,           0,         137,      -9.186488685,      -9.931488886,      -9.712613306,      -8.636633558,             0.448,    0.001082258116,     0.08107979199,                 0,                 0,                 0,    -0.03315685683,  -0.0006867457734,     0.08108410653,                 0,       74.91724093
          0,           0,         138,      -9.200054313,      -9.948072336,      -9.724643243,      -8.650427189,             0.448,    0.001082258293,     0.08107981428,                 0,                 0,                 0,    -0.03315685098,  -0.0006867460824,     0.08108412882,                 0,       74.91724925
          0,           0,         139,      -9.213583665,      -9.964565462,      -9.736669864,      -8.664179656,             0.448,    0.001082258467,     0.08107983694,                 0,                 0,                 0,    -0.03315684522,  -0.0006867464026,     0.08108415148,                 0,       74.91725813
          0,           0,         140,        -9.2270562,      -9.980912903,      -9.748709598,      -8.677866965,             0.448,    0.001082258636,      0.0810798599,                 0,                 0,                 0,    -0.03315683957,   -0.000686746735,     0.08108417444,                 0,       74.91726767
          0,           0,         141,      -9.240449654,      -9.997065916,      -9.760776264,      -8.691463539,             0.448,    0.001082258797,      0.0810798831,                 0,                 0,                 0,    -0.03315683403,    -0.00068674708,     0.08108419764,                 0,       74.91727796
          0,           0,         142,      -9.253740671,      -10.01298533,        -9.7728802,      -8.704942925,             0.448,    0.001082258949,     0.08107990648,                 0,                 0,                 0,    -0.03315682861,   -0.000686747438,     0.08108422101,                 0,       74.91728904
          0,           0,         143,      -9.266905594,      -10.02864308,      -9.785027508,      -8.718278646,             0.448,     0.00108225909,     0.08107992995,                 0,                 0,                 0,    -0.03315682332,  -0.0006867478087,     0.08108424448,                 0,       74.91730094
          0,           0,         144,      -9.279921341,      -10.04402356,      -9.797219388,      -8.731445152,             0.448,     0.00108225922,     0.08107995347,                 0,                 0,                 0,    -0.03315681818,  -0.0006867481917,       0.081084268,                 0,       74.91731366
          0,           0,         145,      -9.292766374,      -10.05912338,      -9.809451715,      -8.744418846,             0.448,    0.001082259339,     0.08107997697,                 0,                 0,                 0,    -0.03315681318,  -0.0006867485858,      0.0810842915,                 0,       74.91732717
          0,           0,         146,      -9.305421687,      -10.07395075,       -9.82171488,      -8.757179127,             0.448,    0.001082259446,     0.08108000038,                 0,                 0,                 0,    -0.03315680834,  -0.0006867489897,      0.0810843149,                 0,        74.9173414
          0,           0,         147,      -9.317871751,      -10.08852401,       -9.83399404,      -8.769709382,             0.448,    0.001082259541,     0.08108002365,                 0,                 0,                 0,    -0.03315680368,  -0.0006867494016,     0.08108433816,                 0,       74.91735628
          0,           0,         148,      -9.330105365,      -10.10286979,       -9.84626977,      -8.781997871,             0.448,    0.001082259626,      0.0810800467,                 0,                 0,                 0,    -0.03315679919,  -0.0006867498195,     0.08108436122,                 0,        74.9173717
          0,           0,         149,      -9.342116333,      -10.11702112,      -9.858519147,      -8.794038416,             0.448,    0.001082259702,      0.0810800695,                 0,                 0,                 0,    -0.03315679489,  -0.0006867502414,     0.08108438401,                 0,       74.91738754
          0,           0,         150,       -9.35390392,      -10.13101526,      -9.870717181,      -8.805830851,             0.448,    0.001082259769,     0.08108009198,                 0,                 0,                 0,    -0.03315679079,  -0.0006867506649,     0.08108440649,                 0,       74.91740368
          0,           0,         151,      -9.365473035,      -10.14489176,      -9.882838542,      -8.817381176,             0.448,    0.001082259829,      0.0810801141,                 0,                 0,                 0,    -0.03315678688,  -0.0006867510877,      0.0810844286,                 0,       74.91741998
          0,           0,         152,      -9.376834133,      -10.15869036,      -9.894859264,      -8.828701405,             0.448,    0.001082259882,     0.08108013581,                 0,                 0,                 0,    -0.03315678319,  -0.0006867515077,     0.08108445031,                 0,       74.91743632
          0,           0,         153,      -9.388002844,      -10.17244935,      -9.906758466,      -8.839809124,             0.448,    0.001082259931,     0.08108015708,                 0,                 0,                 0,    -0.03315677971,  -0.0006867519226,     0.08108447157,                 0,       74.91745259
          0,           0,         154,      -9.398999368,       -10.1862035,      -9.918519849,       -8.85072681,             0.448,    0.001082259976,     0.08108017785,                 0,                 0,                 0,    -0.03315677644,  -0.0006867523306,     0.08108449234,                 0,       74.91746866
          0,           0,         155,      -9.409847674,      -10.19998327,      -9.930132595,       -8.86148093,             0.448,    0.001082260018,     0.08108019809,                 0,                 0,                 0,    -0.03315677339,    -0.00068675273,     0.08108451258,                 0,       74.91748443
          0,           0,         156,       -9.42057459,      -10.21381283,      -9.941592255,      -8.872100956,             0.448,    0.001082260059,     0.08108021777,                 0,                 0,                 0,    -0.03315677055,  -0.0006867531192,     0.08108453226,                 0,       74.91749984
          0,           0,         157,      -9.431208826,      -10.22770935,      -9.952900836,      -8.882618301,             0.448,    0.001082260097,     0.08108023687,                 0,                 0,                 0,    -0.03315676794,  -0.0006867534971,     0.08108455135,                 0,        74.9175148
          0,           0,         158,      -9.441780015,      -10.24168183,      -9.964066628,      -8.893065283,             0.448,    0.001082260135,     0.08108025535,                 0,                 0,                 0,    -0.03315676554,  -0.0006867538627,     0.08108456983,                 0,       74.91752928
          0,           0,         159,       -9.45231778,      -10.25573029,      -9.975103661,      -8.903474134,             0.448,    0.001082260172,      0.0810802732,                 0,                 0,                 0,    -0.03315676336,  -0.0006867542154,     0.08108458767,                 0,       74.91754324
          0,           0,         160,      -9.462850925,      -10.26984544,       -9.98603087,      -8.913876134,             0.448,    0.001082260207,     0.08108029039,                 0,                 0,                 0,    -0.03315676139,   -0.000686754555,     0.08108460486,                 0,       74.91755666
          0,           0,         161,      -9.473406734,      -10.28400741,      -9.996871138,       -8.92430087,             0.448,    0.001082260241,     0.08108030692,                 0,                 0,                 0,    -0.03315675963,  -0.0006867548811,     0.08108462138,                 0,       74.91756956
          0,           0,         162,      -9.484010389,      -10.29818661,      -10.00765013,      -8.934775624,             0.448,    0.001082260274,     0.08108032276,                 0,                 0,                 0,    -0.03315675806,  -0.0006867551941,     0.08108463722,                 0,       74.91758193
          0,           0,         163,      -9.494684539,      -10.31234344,       -10.0183952,       -8.94532492,             0.448,    0.001082260305,     0.08108033791,                 0,                 0,                 0,    -0.03315675669,  -0.0006867554941,     0.08108465237,                 0,       74.91759382
          0,           0,         164,      -9.505449004,      -10.32642919,      -10.02913445,      -8.955970216,             0.448,    0.001082260333,     0.08108035238,                 0,                 0,                 0,     -0.0331567555,  -0.0006867557816,     0.08108466683,                 0,       74.91760524
          0,           0,         165,      -9.516320576,      -10.34038774,      -10.03989562,      -8.966729698,             0.448,    0.001082260358,     0.08108036615,                 0,                 0,                 0,    -0.03315675449,  -0.0006867560571,      0.0810846806,                 0,       74.91761624
          0,           0,         166,      -9.527312968,      -10.35415751,       -10.0507055,      -8.977618231,             0.448,    0.001082260379,     0.08108037923,                 0,                 0,                 0,    -0.03315675365,  -0.0006867563213,     0.08108469368,                 0,       74.91762686
          0,           0,         167,      -9.538436814,      -10.36767453,      -10.06158914,      -8.988647355,             0.448,    0.001082260396,     0.08108039162,                 0,                 0,                 0,    -0.03315675297,  -0.0006867565747,     0.08108470607,                 0,       74.91763714
          0,           0,         168,      -9.549699792,      -10.38087494,      -10.07256949,      -8.999825427,             0.448,    0.001082260408,     0.08108040334,                 0,                 0,                 0,    -0.03315675244,  -0.0006867568181,     0.08108471779,                 0,       74.91764712
          0,           0,         169,      -9.561106779,      -10.39370002,      -10.08366701,      -9.011157774,             0.448,    0.001082260415,     0.08108041439,                 0,                 0,                 0,    -0.03315675205,   -0.000686757052,     0.08108472883,                 0,       74.91765684
          0,           0,         170,      -9.572660087,      -10.40609888,      -10.09489952,      -9.022646946,             0.448,    0.001082260417,     0.08108042479,                 0,                 0,                 0,    -0.03315675178,  -0.0006867572769,     0.08108473923,                 0,       74.91766631
          0,           0,         171,      -9.584359725,      -10.41803255,      -10.10628209,       -9.03429299,             0.448,    0.001082260413,     0.08108043455,                 0,                 0,                 0,    -0.03315675164,  -0.0006867574934,     0.08108474899,                 0,       74.91767558
          0,           0,         172,      -9.596203698,      -10.42947681,      -10.11782711,      -9.046093757,             0.448,    0.001082260404,     0.08108044369,                 0,                 0,                 0,     -0.0331567516,  -0.0006867577019,     0.08108475812,                 0,       74.91768465
          0,           0,         173,      -9.608188322,      -10.44042551,      -10.12954427,      -9.058045241,             0.448,     0.00108226039,     0.08108045222,                 0,                 0,                 0,    -0.03315675166,  -0.0006867579025,     0.08108476666,                 0,       74.91769354
          0,           0,         174,      -9.620308563,      -10.45089082,      -10.14144073,      -9.070141928,             0.448,     0.00108226037,     0.08108046018,                 0,                 0,                 0,     -0.0331567518,  -0.0006867580957,     0.08108477461,                 0,       74.91770225
          0,           0,         175,      -9.632558356,      -10.46090433,      -10.15352119,      -9.082377128,             0.448,    0.001082260346,     0.08108046758,                 0,                 0,                 0,    -0.03315675202,  -0.0006867582814,     0.08108478201,                 0,       74.91771077
          0,           0,         176,      -9.644930938,      -10.47051504,      -10.16578812,      -9.094743337,             0.448,    0.001082260317,     0.08108047444,                 0,                 0,                 0,     -0.0331567523,  -0.0006867584599,     0.08108478887,                 0,        74.9177191
          0,           0,         177,       -9.65741915,      -10.47978832,      -10.17824182,      -9.107232548,             0.448,    0.001082260285,     0.08108048079,                 0,                 0,                 0,    -0.03315675265,  -0.0006867586309,     0.08108479521,                 0,       74.91772722
          0,           0,         178,      -9.670015717,      -10.48880246,      -10.19088058,      -9.119836552,             0.448,    0.001082260249,     0.08108048665,                 0,                 0,                 0,    -0.03315675303,  -0.0006867587946,     0.08108480107,                 0,       74.91773512
          0,           0,         179,      -9.682713499,      -10.49764546,      -10.20370076,      -9.132547215,             0.448,     0.00108226021,     0.08108049205,                 0,                 0,                 0,    -0.03315675346,  -0.0006867589508,     0.08108480647,                 0,       74.91774276
          0,           0,         180,      -9.695505694,       -10.5064119,      -10.21669694,      -9.145356698,             0.448,     0.00108226017,     0.08108049701,                 0,                 0,                 0,    -0.03315675392,  -0.0006867590994,     0.08108481143,                 0,       74.91775014
          0,           0,         181,       -9.70838602,      -10.51519855,      -10.22986194,      -9.158257657,             0.448,    0.001082260128,     0.08108050156,                 0,                 0,                 0,    -0.03315675441,  -0.0006867592403,     0.08108481598,                 0,       74.91775723
          0,           0,         182,      -9.721348807,      -10.52410257,      -10.24318699,      -9.171243372,             0.448,    0.001082260086,     0.08108050572,                 0,                 0,                 0,    -0.03315675491,  -0.0006867593734,     0.08108482013,                 0,       74.91776401
          0,           0,         183,      -9.734389086,      -10.53321753,      -10.25666166,      -9.184307836,             0.448,    0.001082260044,     0.08108050952,                 0,                 0,                 0,    -0.03315675542,  -0.0006867594985,     0.08108482393,                 0,       74.91777045
          0,           0,         184,      -9.747502592,      -10.54263186,        -10.270274,      -9.197445797,             0.448,    0.001082260002,     0.08108051297,                 0,                 0,                 0,    -0.03315675593,  -0.0006867596157,     0.08108482739,                 0,       74.91777653
          0,           0,         185,      -9.760685745,      -10.55242738,      -10.28401064,      -9.210652749,             0.448,    0.001082259961,     0.08108051612,                 0,                 0,                 0,    -0.03315675645,   -0.000686759725,     0.08108483053,                 0,       74.91778225
          0,           0,         186,      -9.773935563,      -10.56267775,      -10.29785675,      -9.223924868,             0.448,    0.001082259922,     0.08108051897,                 0,                 0,                 0,    -0.03315675696,  -0.0006867598262,     0.08108483337,                 0,       74.91778759
          0,           0,         187,       -9.78724957,      -10.57344761,      -10.31179618,      -9.237258933,             0.448,    0.001082259885,     0.08108052155,                 0,                 0,                 0,    -0.03315675746,  -0.0006867599196,     0.08108483595,                 0,       74.91779255
          0,           0,         188,      -9.800625624,      -10.58479273,      -10.32581152,      -9.250652164,             0.448,     0.00108225985,     0.08108052388,                 0,                 0,                 0,    -0.03315675795,  -0.0006867600052,     0.08108483828,                 0,       74.91779711
          0,           0,         189,      -9.814061793,      -10.59675785,      -10.33988433,      -9.264102119,             0.448,    0.001082259818,     0.08108052598,                 0,                 0,                 0,    -0.03315675842,  -0.0006867600832,     0.08108484039,                 0,       74.91780127
          0,           0,         190,      -9.827556147,      -10.60937964,      -10.35399519,      -9.277606479,             0.448,    0.001082259789,     0.08108052788,                 0,                 0,                 0,    -0.03315675888,  -0.0006867601539,     0.08108484228,                 0,       74.91780505
          0,           0,         191,      -9.841106598,      -10.62268403,      -10.36812401,      -9.291162905,             0.448,    0.001082259763,     0.08108052959,                 0,                 0,                 0,    -0.03315675931,  -0.0006867602174,     0.08108484399,                 0,       74.91780844
          0,           0,         192,      -9.854710721,      -10.63668642,      -10.38225023,       -9.30476885,             0.448,     0.00108225974,     0.08108053113,                 0,                 0,                 0,    -0.03315675972,   -0.000686760274,     0.08108484553,                 0,       74.91781147
          0,           0,         193,      -9.868365598,      -10.65139346,      -10.39635317,      -9.318421407,             0.448,     0.00108225972,     0.08108053252,                 0,                 0,                 0,    -0.03315676011,  -0.0006867603242,     0.08108484692,                 0,       74.91781412
          0,           0,         194,      -9.882067691,      -10.66679997,      -10.41041247,       -9.33211717,             0.448,    0.001082259703,     0.08108053377,                 0,                 0,                 0,    -0.03315676047,  -0.0006867603682,     0.08108484817,                 0,       74.91781644
          0,           0,         195,      -9.895812724,      -10.68289082,      -10.42440846,      -9.345852111,             0.448,     0.00108225969,      0.0810805349,                 0,                 0,                 0,    -0.03315676081,  -0.0006867604064,      0.0810848493,                 0,       74.91781842
          0,           0,         196,      -9.909595613,       -10.6996398,      -10.43832265,      -9.359621495,             0.448,    0.001082259679,     0.08108053593,                 0,                 0,                 0,    -0.03315676112,  -0.0006867604392,     0.08108485033,                 0,       74.91782008
          0,           0,         197,      -9.923410442,      -10.71700878,      -10.45213825,      -9.373419839,             0.448,    0.001082259672,     0.08108053686,                 0,                 0,                 0,     -0.0331567614,  -0.0006867604669,     0.08108485126,                 0,       74.91782146
          0,           0,         198,      -9.937250472,      -10.73494753,      -10.46584066,      -9.387240907,             0.448,    0.001082259667,     0.08108053771,                 0,                 0,                 0,    -0.03315676166,    -0.00068676049,     0.08108485211,                 0,       74.91782256
          0,           0,         199,      -9.951108186,      -10.75339378,      -10.47941794,      -9.401077735,             0.448,    0.001082259665,     0.08108053849,                 0,                 0,                 0,    -0.03315676189,  -0.0006867605088,     0.08108485289,                 0,        74.9178234
          0,           0,         200,      -9.964975399,      -10.77227223,      -10.49286123,      -9.414922727,             0.448,    0.001082259666,     0.08108053921,                 0,                 0,                 0,     -0.0331567621,  -0.0006867605238,     0.08108485361,                 0,       74.91782402
          0,           0,         201,      -9.978843401,      -10.79149443,      -10.50616512,       -9.42876776,             0.448,    0.001082259669,     0.08108053989,                 0,                 0,                 0,    -0.03315676228,  -0.0006867605352,     0.08108485428,                 0,       74.91782442
          0,           0,         202,      -9.992703152,      -10.81095942,      -10.51932787,      -9.442604387,             0.448,    0.001082259675,     0.08108054052,                 0,                 0,                 0,    -0.03315676243,  -0.0006867605436,     0.08108485491,                 0,       74.91782462
          0,           0,         203,      -10.00654549,      -10.83055499,      -10.53235165,      -9.456423999,             0.448,    0.001082259682,     0.08108054111,                 0,                 0,                 0,    -0.03315676257,  -0.0006867605491,     0.08108485551,                 0,       74.91782466
          0,           0,         204,      -10.02036141,      -10.85015941,      -10.54524253,      -9.470218098,             0.448,    0.001082259692,     0.08108054169,                 0,                 0,                 0,    -0.03315676267,  -0.0006867605523,     0.08108485608,                 0,       74.91782454
          0,           0,         205,      -10.03414232,      -10.86964384,      -10.55801043,      -9.483978535,             0.448,    0.001082259703,     0.08108054224,                 0,                 0,                 0,    -0.03315676276,  -0.0006867605533,     0.08108485664,                 0,       74.91782429
          0,           0,         206,      -10.04788032,      -10.88887679,      -10.57066898,      -9.497697792,             0.448,    0.001082259715,     0.08108054277,                 0,                 0,                 0,    -0.03315676283,  -0.0006867605524,     0.08108485717,                 0,       74.91782391
          0,           0,         207,       -10.0615685,      -10.90772887,      -10.58323515,      -9.511369242,             0.448,    0.001082259729,      0.0810805433,                 0,                 0,                 0,    -0.03315676287,  -0.0006867605501,      0.0810848577,                 0,       74.91782344
          0,           0,         208,      -10.07520121,      -10.92607872,      -10.59572887,      -9.524987409,             0.448,    0.001082259744,     0.08108054382,                 0,                 0,                 0,     -0.0331567629,  -0.0006867605465,     0.08108485822,                 0,       74.91782289
          0,           0,         209,      -10.08877426,      -10.94381842,      -10.60817261,      -9.538548202,             0.448,     0.00108225976,     0.08108054434,                 0,                 0,                 0,    -0.03315676292,  -0.0006867605419,     0.08108485874,                 0,       74.91782227
          0,           0,         210,      -10.10228513,       -10.9608611,      -10.62059069,      -9.552049099,             0.448,    0.001082259777,     0.08108054486,                 0,                 0,                 0,    -0.03315676291,  -0.0006867605366,     0.08108485926,                 0,       74.91782159
          0,           0,         211,      -10.11573314,      -10.97714483,      -10.63300876,        -9.5654893,             0.448,    0.001082259794,     0.08108054538,                 0,                 0,                 0,     -0.0331567629,  -0.0006867605307,     0.08108485978,                 0,       74.91782088
          0,           0,         212,      -10.12911947,      -10.99263795,      -10.64545304,      -9.578869811,             0.448,    0.001082259812,     0.08108054591,                 0,                 0,                 0,    -0.03315676287,  -0.0006867605244,     0.08108486031,                 0,       74.91782014
          0,           0,         213,      -10.14244722,      -11.00733991,      -10.65794972,      -9.592193466,             0.448,     0.00108225983,     0.08108054644,                 0,                 0,                 0,    -0.03315676283,  -0.0006867605181,     0.08108486084,                 0,       74.91781939
          0,           0,         214,      -10.15572136,      -11.02128151,       -10.6705242,      -9.605464897,             0.448,    0.001082259848,     0.08108054697,                 0,                 0,                 0,    -0.03315676278,  -0.0006867605117,     0.08108486137,                 0,       74.91781863
          0,           0,         215,      -10.16894855,       -11.0345223,      -10.68320047,       -9.61869043,             0.448,    0.001082259865,     0.08108054751,                 0,                 0,                 0,    -0.03315676273,  -0.0006867605056,     0.08108486191,                 0,       74.91781789
          0,           0,         216,      -10.18213705,       -11.0471456,       -10.6960005,      -9.631877909,             0.448,    0.001082259883,     0.08108054805,                 0,                 0,                 0,    -0.03315676267,  -0.0006867604997,     0.08108486245,                 0,       74.91781717
          0,           0,         217,      -10.19529641,      -11.05925307,      -10.70894368,      -9.645036497,             0.448,      0.0010822599,      0.0810805486,                 0,                 0,                 0,     -0.0331567626,  -0.0006867604944,       0.081084863,                 0,       74.91781647
          0,           0,         218,       -10.2084372,      -11.07095791,      -10.72204623,      -9.658176399,             0.448,    0.001082259917,     0.08108054915,                 0,                 0,                 0,    -0.03315676253,  -0.0006867604896,     0.08108486355,                 0,       74.91781582
          0,           0,         219,      -10.22157073,      -11.08237857,      -10.73532089,      -9.671308569,             0.448,    0.001082259933,      0.0810805497,                 0,                 0,                 0,    -0.03315676246,  -0.0006867604854,      0.0810848641,                 0,       74.91781521
          0,           0,         220,      -10.23470868,      -11.09363263,       -10.7487765,      -9.684444374,             0.448,    0.001082259949,     0.08108055025,                 0,                 0,                 0,    -0.03315676239,   -0.000686760482,     0.08108486466,                 0,       74.91781465
          0,           0,         221,      -10.24786274,      -11.10483151,      -10.76241776,      -9.697595279,             0.448,    0.001082259963,      0.0810805508,                 0,                 0,                 0,    -0.03315676232,  -0.0006867604794,      0.0810848652,                 0,       74.91781415
          0,           0,         222,      -10.26104432,      -11.11607726,      -10.77624505,      -9.710772485,             0.448,    0.001082259977,     0.08108055135,                 0,                 0,                 0,    -0.03315676225,  -0.0006867604777,     0.08108486575,                 0,       74.91781371
          0,           0,         223,      -10.27426412,      -11.12745925,      -10.79025426,      -9.723986607,             0.448,     0.00108225999,     0.08108055189,                 0,                 0,                 0,    -0.03315676218,   -0.000686760477,     0.08108486629,                 0,       74.91781334
          0,           0,         224,      -10.28753191,      -11.13905224,      -10.80443687,      -9.737247369,             0.448,    0.001082260001,     0.08108055242,                 0,                 0,                 0,    -0.03315676212,  -0.0006867604771,     0.08108486682,                 0,       74.91781304
          0,           0,         225,      -10.30085618,      -11.15091515,      -10.81877995,      -9.750563308,             0.448,    0.001082260011,     0.08108055294,                 0,                 0,                 0,    -0.03315676206,  -0.0006867604782,     0.08108486734,                 0,       74.91781282
          0,           0,         226,      -10.31424393,       -11.1630916,      -10.83326636,      -9.763941525,             0.448,     0.00108226002,     0.08108055344,                 0,                 0,                 0,    -0.03315676201,  -0.0006867604803,     0.08108486785,                 0,       74.91781266
          0,           0,         227,      -10.32770042,      -11.17560914,      -10.84787494,      -9.777387479,             0.448,    0.001082260028,     0.08108055394,                 0,                 0,                 0,    -0.03315676196,  -0.0006867604834,     0.08108486834,                 0,       74.91781258
          0,           0,         228,      -10.34122906,       -11.1884807,      -10.86258082,      -9.790904804,             0.448,    0.001082260034,     0.08108055441,                 0,                 0,                 0,    -0.03315676192,  -0.0006867604873,     0.08108486882,                 0,       74.91781258
          0,           0,         229,      -10.35483128,      -11.20170432,      -10.87735599,      -9.804495214,             0.448,    0.001082260039,     0.08108055487,                 0,                 0,                 0,    -0.03315676189,  -0.0006867604922,     0.08108486927,                 0,       74.91781265
          0,           0,         230,      -10.36850643,      -11.21526505,      -10.89216967,      -9.818158399,             0.448,    0.001082260043,     0.08108055531,                 0,                 0,                 0,    -0.03315676186,   -0.000686760498,     0.08108486971,                 0,       74.91781279
          0,           0,         231,      -10.38225184,      -11.22913621,      -10.90698913,      -9.831892047,             0.448,    0.001082260046,     0.08108055573,                 0,                 0,                 0,    -0.03315676184,  -0.0006867605046,     0.08108487013,                 0,       74.91781301
          0,           0,         232,      -10.39606283,      -11.24328038,      -10.92178027,      -9.845691848,             0.448,    0.001082260047,     0.08108055612,                 0,                 0,                 0,    -0.03315676182,   -0.000686760512,     0.08108487053,                 0,       74.91781329
          0,           0,         233,      -10.40993281,      -11.25765159,      -10.93650854,      -9.859551603,             0.448,    0.001082260047,     0.08108055649,                 0,                 0,                 0,    -0.03315676181,  -0.0006867605202,      0.0810848709,                 0,       74.91781363
          0,           0,         234,      -10.42385346,      -11.27219637,      -10.95113993,      -9.873463361,             0.448,    0.001082260046,     0.08108055684,                 0,                 0,                 0,    -0.03315676181,   -0.000686760529,     0.08108487124,                 0,       74.91781404
          0,           0,         235,      -10.43781491,      -11.28685742,      -10.96564172,      -9.887417622,             0.448,    0.001082260043,     0.08108055716,                 0,                 0,                 0,    -0.03315676181,  -0.0006867605384,     0.08108487156,                 0,       74.91781451
          0,           0,         236,        -10.451806,      -11.30157528,      -10.97998367,      -9.901403568,             0.448,     0.00108226004,     0.08108055746,                 0,                 0,                 0,    -0.03315676182,  -0.0006867605484,     0.08108487186,                 0,       74.91781502
          0,           0,         237,      -10.46581458,      -11.31629028,      -10.99413883,       -9.91540932,             0.448,    0.001082260035,     0.08108055773,                 0,                 0,                 0,    -0.03315676184,  -0.0006867605589,     0.08108487213,                 0,       74.91781559
          0,           0,         238,      -10.47982783,      -11.33094591,      -11.00808438,      -9.929422327,             0.448,     0.00108226003,     0.08108055797,                 0,                 0,                 0,    -0.03315676186,  -0.0006867605697,     0.08108487237,                 0,        74.9178162
          0,           0,         239,       -10.4938326,      -11.34549099,      -11.02180244,      -9.943429641,             0.448,    0.001082260023,     0.08108055819,                 0,                 0,                 0,    -0.03315676189,   -0.000686760581,     0.08108487259,                 0,       74.91781685
          0,           0,         240,      -10.50781579,      -11.35988337,      -11.03528062,      -9.957418287,             0.448,    0.001082260016,     0.08108055838,                 0,                 0,                 0,    -0.03315676191,  -0.0006867605925,     0.08108487278,                 0,       74.91781753
          0,           0,         241,       -10.5217647,       -11.3740901,      -11.04851237,      -9.971375644,             0.448,    0.001082260008,     0.08108055855,                 0,                 0,                 0,    -0.03315676195,  -0.0006867606042,     0.08108487295,                 0,       74.91781825
          0,           0,         242,       -10.5356674,       -11.3880905,      -11.06149723,      -9.985289776,             0.448,    0.001082259999,     0.08108055869,                 0,                 0,                 0,    -0.03315676198,  -0.0006867606161,     0.08108487309,                 0,       74.91781899
          0,           0,         243,      -10.54951307,       -11.4018761,      -11.07424077,      -9.999149785,             0.448,    0.001082259989,     0.08108055881,                 0,                 0,                 0,    -0.03315676202,  -0.0006867606281,     0.08108487321,                 0,       74.91781975
          0,           0,         244,      -10.56329224,      -11.41545216,      -11.08675419,      -10.01294607,             0.448,     0.00108225998,      0.0810805589,                 0,                 0,                 0,    -0.03315676206,    -0.00068676064,      0.0810848733,                 0,       74.91782052
